0 -8.28373e+11 -1.71435e+12 -2.14639e+12 -2.72768e+12 -2.92547e+12 -3.32668e+12 -3.38598e+12 -3.6807e+12 -3.65811e+12 -3.88987e+12 -3.81892e+12 -4.01348e+12 -3.91393e+12 -4.0865e+12 -3.97006e+12 -4.12965e+12 -4.0032e+12 -4.15508e+12 -4.02261e+12 -4.16982e+12 -4.03366e+12 -4.17795e+12 -4.03942e+12 -4.18174e+12 -4.04149e+12 -4.18223e+12 -4.04044e+12 -4.17958e+12 -4.03604e+12 -4.17311e+12 -4.02704e+12 -4.16097e+12 -4.01092e+12 -4.13974e+12 -3.98311e+12 -4.10341e+12 -3.93573e+12 -4.04169e+12 -3.85538e+12 -3.93713e+12 -3.71934e+12 -3.76015e+12 -3.48911e+12 -3.46066e+12 -3.09954e+12 -2.95395e+12 -2.44043e+12 -2.0966e+12 -1.61188e+12 -1.23922e+12 -9.52723e+11 -7.3246e+11 -5.6312e+11 -4.32931e+11 -3.3284e+11 -2.5589e+11 -1.9673e+11 -1.51247e+11 -1.1628e+11 -8.93967e+10 -6.87287e+10 -5.28391e+10 -4.06231e+10 -3.12313e+10 -2.40108e+10 -1.84597e+10 -1.41919e+10 -1.09109e+10 -8.38834e+09 -6.44902e+09 -4.95806e+09 -3.81179e+09 -2.93054e+09 -2.25303e+09 -1.73215e+09 -1.3317e+09 -1.02383e+09 -7.87142e+08 -6.05173e+08 -4.65274e+08 -3.5772e+08 -2.75032e+08 -2.11461e+08 -1.62587e+08 -1.25013e+08 -9.61252e+07 -7.39164e+07 -5.68421e+07 -4.37152e+07 -3.36231e+07 -2.58641e+07 -1.98987e+07 -1.53124e+07 -1.17862e+07 -9.07506e+06 -6.99053e+06 -5.38773e+06 -4.1553e+06 -3.2076e+06 -2.47881e+06 -1.91831e+06 -1.48722e+06 -1.15562e+06 -900524 -704254 -553230 -437013 -347581 -278773 -225859 -185213 -154055 -130263 -112225 -98720.5 -88844 -81935.5 -77536.8 -38183.2 0 
0 -4.44562e+11 -9.20036e+11 -1.1519e+12 -1.46386e+12 -1.57001e+12 -1.78532e+12 -1.81714e+12 -1.97531e+12 -1.96319e+12 -2.08757e+12 -2.04948e+12 -2.1539e+12 -2.10047e+12 -2.19309e+12 -2.1306e+12 -2.21624e+12 -2.14838e+12 -2.22989e+12 -2.15879e+12 -2.2378e+12 -2.16473e+12 -2.24216e+12 -2.16782e+12 -2.2442e+12 -2.16893e+12 -2.24446e+12 -2.16837e+12 -2.24304e+12 -2.166e+12 -2.23956e+12 -2.16118e+12 -2.23305e+12 -2.15252e+12 -2.22166e+12 -2.1376e+12 -2.20216e+12 -2.11217e+12 -2.16904e+12 -2.06905e+12 -2.11293e+12 -1.99604e+12 -2.01795e+12 -1.87249e+12 -1.85722e+12 -1.66342e+12 -1.58528e+12 -1.30969e+12 -1.12517e+12 -8.65038e+11 -6.65045e+11 -5.1129e+11 -3.93083e+11 -3.02204e+11 -2.32336e+11 -1.78621e+11 -1.37325e+11 -1.05576e+11 -8.11673e+10 -6.24018e+10 -4.79748e+10 -3.68833e+10 -2.8356e+10 -2.18003e+10 -1.67601e+10 -1.28853e+10 -9.90627e+09 -7.61599e+09 -5.85521e+09 -4.50152e+09 -3.46079e+09 -2.66068e+09 -2.04555e+09 -1.57263e+09 -1.20905e+09 -9.2953e+08 -7.14634e+08 -5.49421e+08 -4.22404e+08 -3.24754e+08 -2.4968e+08 -1.91963e+08 -1.4759e+08 -1.13476e+08 -8.72496e+07 -6.70862e+07 -5.15846e+07 -3.96669e+07 -3.05044e+07 -2.34603e+07 -1.80446e+07 -1.3881e+07 -1.06798e+07 -8.21872e+06 -6.32648e+06 -4.87161e+06 -3.75299e+06 -2.89287e+06 -2.23149e+06 -1.7229e+06 -1.33178e+06 -1.03097e+06 -799592 -621602 -484663 -379292 -298199 -235783 -187740 -150764 -122318 -100454 -83682.3 -70864.2 -61133.8 -53837.6 -48489 -44734 -42326.8 -20826.8 0 
0 -2.38583e+11 -4.93755e+11 -6.18188e+11 -7.85606e+11 -8.42572e+11 -9.58124e+11 -9.752e+11 -1.06008e+12 -1.05358e+12 -1.12033e+12 -1.09989e+12 -1.15593e+12 -1.12725e+12 -1.17696e+12 -1.14342e+12 -1.18938e+12 -1.15296e+12 -1.19671e+12 -1.15855e+12 -1.20095e+12 -1.16173e+12 -1.20329e+12 -1.16339e+12 -1.20438e+12 -1.16399e+12 -1.20452e+12 -1.16369e+12 -1.20376e+12 -1.16242e+12 -1.2019e+12 -1.15983e+12 -1.1984e+12 -1.15519e+12 -1.19229e+12 -1.14717e+12 -1.18182e+12 -1.13353e+12 -1.16405e+12 -1.11039e+12 -1.13394e+12 -1.07121e+12 -1.08296e+12 -1.0049e+12 -9.9671e+11 -8.92702e+11 -8.5077e+11 -7.02869e+11 -6.03841e+11 -4.64235e+11 -3.56905e+11 -2.7439e+11 -2.10952e+11 -1.62181e+11 -1.24685e+11 -9.58582e+10 -7.36961e+10 -5.66578e+10 -4.35587e+10 -3.34881e+10 -2.57457e+10 -1.97934e+10 -1.52172e+10 -1.1699e+10 -8.99426e+09 -6.91482e+09 -5.31614e+09 -4.08706e+09 -3.14215e+09 -2.41569e+09 -1.8572e+09 -1.42782e+09 -1.09771e+09 -8.43929e+08 -6.48818e+08 -4.98817e+08 -3.83496e+08 -2.94836e+08 -2.26675e+08 -1.74273e+08 -1.33986e+08 -1.03013e+08 -7.92015e+07 -6.08951e+07 -4.6821e+07 -3.60009e+07 -2.76823e+07 -2.1287e+07 -1.63702e+07 -1.25902e+07 -9.68403e+06 -7.44972e+06 -5.73193e+06 -4.41122e+06 -3.3958e+06 -2.61507e+06 -2.01477e+06 -1.55319e+06 -1.19826e+06 -925307 -715391 -553936 -429740 -334190 -260667 -204083 -160526 -126991 -101167 -81282.4 -65973.9 -54197.4 -45153.1 -38230.2 -32964 -29004 -26089 -24029.3 -22692.9 -11143.6 0 
0 -1.2804e+11 -2.64983e+11 -3.31762e+11 -4.2161e+11 -4.52181e+11 -5.14194e+11 -5.23358e+11 -5.68912e+11 -5.6542e+11 -6.01242e+11 -5.90273e+11 -6.20347e+11 -6.04958e+11 -6.31633e+11 -6.13634e+11 -6.38301e+11 -6.18755e+11 -6.42231e+11 -6.21755e+11 -6.4451e+11 -6.23463e+11 -6.45766e+11 -6.24353e+11 -6.46352e+11 -6.24672e+11 -6.46427e+11 -6.24511e+11 -6.46018e+11 -6.2383e+11 -6.45018e+11 -6.2244e+11 -6.43142e+11 -6.19948e+11 -6.39861e+11 -6.15649e+11 -6.34245e+11 -6.08327e+11 -6.24706e+11 -5.95909e+11 -6.08546e+11 -5.74882e+11 -5.81191e+11 -5.39296e+11 -5.34901e+11 -4.79083e+11 -4.5658e+11 -3.77206e+11 -3.24061e+11 -2.49139e+11 -1.91538e+11 -1.47255e+11 -1.1321e+11 -8.70358e+10 -6.69132e+10 -5.1443e+10 -3.95494e+10 -3.04057e+10 -2.33759e+10 -1.79714e+10 -1.38165e+10 -1.06221e+10 -8.1663e+09 -6.27826e+09 -4.82674e+09 -3.7108e+09 -2.85287e+09 -2.19329e+09 -1.68621e+09 -1.29636e+09 -9.96643e+08 -7.66222e+08 -5.89074e+08 -4.52882e+08 -3.48178e+08 -2.67682e+08 -2.05796e+08 -1.58218e+08 -1.21641e+08 -9.35201e+07 -7.19009e+07 -5.528e+07 -4.25019e+07 -3.26782e+07 -2.51257e+07 -1.93193e+07 -1.48554e+07 -1.14235e+07 -8.78505e+06 -6.75658e+06 -5.19707e+06 -3.99809e+06 -3.07627e+06 -2.36754e+06 -1.82263e+06 -1.40366e+06 -1.08151e+06 -833790 -643300 -496805 -384133 -297464 -230787 -179481 -139994 -109596 -86187 -68155.1 -54260.7 -43552 -35298.4 -28939.4 -24045.9 -20290.1 -17422.8 -15255.8 -13649 -12500.7 -11740.1 -5739.04 0 
0 -6.8715e+10 -1.42208e+11 -1.78046e+11 -2.26265e+11 -2.42671e+11 -2.75951e+11 -2.80869e+11 -3.05316e+11 -3.03442e+11 -3.22667e+11 -3.1678e+11 -3.3292e+11 -3.24661e+11 -3.38976e+11 -3.29316e+11 -3.42555e+11 -3.32064e+11 -3.44663e+11 -3.33674e+11 -3.45886e+11 -3.34591e+11 -3.46561e+11 -3.35069e+11 -3.46875e+11 -3.3524e+11 -3.46915e+11 -3.35154e+11 -3.46696e+11 -3.34788e+11 -3.46159e+11 -3.34042e+11 -3.45152e+11 -3.32705e+11 -3.43391e+11 -3.30398e+11 -3.40378e+11 -3.26468e+11 -3.35259e+11 -3.19804e+11 -3.26586e+11 -3.0852e+11 -3.11906e+11 -2.89422e+11 -2.87064e+11 -2.57108e+11 -2.45031e+11 -2.02434e+11 -1.73912e+11 -1.33704e+11 -1.02791e+11 -7.90261e+10 -6.07552e+10 -4.67086e+10 -3.59096e+10 -2.76073e+10 -2.12244e+10 -1.63173e+10 -1.25448e+10 -9.64441e+09 -7.41462e+09 -5.70036e+09 -4.38243e+09 -3.36921e+09 -2.59025e+09 -1.99138e+09 -1.53097e+09 -1.17701e+09 -9.04887e+08 -6.95678e+08 -5.34837e+08 -4.11183e+08 -3.16118e+08 -2.43033e+08 -1.86844e+08 -1.43647e+08 -1.10437e+08 -8.4905e+07 -6.52762e+07 -5.01857e+07 -3.85841e+07 -2.96649e+07 -2.28078e+07 -1.75361e+07 -1.34832e+07 -1.03674e+07 -7.9719e+06 -6.13027e+06 -4.7144e+06 -3.62588e+06 -2.789e+06 -2.14559e+06 -1.65091e+06 -1.27058e+06 -978149 -753302 -580411 -447461 -345218 -266582 -206095 -159560 -123753 -96192.2 -74972.8 -58629.3 -46035.6 -36326.2 -28836 -23054.4 -18589.4 -15140 -12476.2 -10422.1 -8843.84 -7640.57 -6737.12 -6078.84 -5627.78 -2721.56 0 
0 -3.68772e+10 -7.63189e+10 -9.55518e+10 -1.21429e+11 -1.30234e+11 -1.48094e+11 -1.50733e+11 -1.63853e+11 -1.62847e+11 -1.73165e+11 -1.70005e+11 -1.78667e+11 -1.74234e+11 -1.81917e+11 -1.76733e+11 -1.83837e+11 -1.78208e+11 -1.84969e+11 -1.79072e+11 -1.85625e+11 -1.79563e+11 -1.85987e+11 -1.7982e+11 -1.86156e+11 -1.79912e+11 -1.86178e+11 -1.79865e+11 -1.8606e+11 -1.79669e+11 -1.85772e+11 -1.79269e+11 -1.85232e+11 -1.78551e+11 -1.84287e+11 -1.77313e+11 -1.82669e+11 -1.75204e+11 -1.79922e+11 -1.71628e+11 -1.75268e+11 -1.65572e+11 -1.67389e+11 -1.55323e+11 -1.54058e+11 -1.37981e+11 -1.315e+11 -1.08639e+11 -9.33328e+10 -7.17541e+10 -5.51644e+10 -4.24103e+10 -3.26049e+10 -2.50666e+10 -1.92712e+10 -1.48156e+10 -1.13902e+10 -8.75678e+09 -6.73219e+09 -5.1757e+09 -3.97906e+09 -3.0591e+09 -2.35183e+09 -1.80808e+09 -1.39005e+09 -1.06866e+09 -8.21587e+08 -6.31635e+08 -4.856e+08 -3.73328e+08 -2.87014e+08 -2.20656e+08 -1.69641e+08 -1.3042e+08 -1.00267e+08 -7.70856e+07 -5.92639e+07 -4.55626e+07 -3.50292e+07 -2.69311e+07 -2.07053e+07 -1.5919e+07 -1.22393e+07 -9.41033e+06 -7.23544e+06 -5.5634e+06 -4.27792e+06 -3.28965e+06 -2.52986e+06 -1.94572e+06 -1.49662e+06 -1.15134e+06 -885873 -681763 -524824 -404149 -311353 -239990 -185103 -142883 -110400 -85403.9 -66162.8 -51346.2 -39931.2 -31131.7 -24343.3 -19101.7 -15049.9 -11913.9 -9483.33 -7596.84 -6130.87 -4991.03 -4105.57 -3420.33 -2894.99 -2500.22 -2215.66 -1036.29 0 
0 -1.97909e+10 -4.0958e+10 -5.12796e+10 -6.51672e+10 -6.98922e+10 -7.94774e+10 -8.08935e+10 -8.79347e+10 -8.73946e+10 -9.29316e+10 -9.1236e+10 -9.58844e+10 -9.35056e+10 -9.76287e+10 -9.48465e+10 -9.86593e+10 -9.56379e+10 -9.92667e+10 -9.61015e+10 -9.96188e+10 -9.63655e+10 -9.9813e+10 -9.65031e+10 -9.99036e+10 -9.65525e+10 -9.99152e+10 -9.65276e+10 -9.9852e+10 -9.64223e+10 -9.96973e+10 -9.62075e+10 -9.94075e+10 -9.58224e+10 -9.89003e+10 -9.51579e+10 -9.80324e+10 -9.40262e+10 -9.65581e+10 -9.21069e+10 -9.40603e+10 -8.88569e+10 -8.98323e+10 -8.33567e+10 -8.26776e+10 -7.40499e+10 -7.05718e+10 -5.8303e+10 -5.00885e+10 -3.85079e+10 -2.96047e+10 -2.276e+10 -1.74978e+10 -1.34522e+10 -1.0342e+10 -7.95091e+09 -6.11263e+09 -4.69937e+09 -3.61285e+09 -2.77755e+09 -2.13537e+09 -1.64166e+09 -1.2621e+09 -9.703e+08 -7.45963e+08 -5.73493e+08 -4.409e+08 -3.38962e+08 -2.60593e+08 -2.00343e+08 -1.54023e+08 -1.18412e+08 -9.10353e+07 -6.99878e+07 -5.38066e+07 -4.13667e+07 -3.18029e+07 -2.44503e+07 -1.87977e+07 -1.4452e+07 -1.1111e+07 -8.54252e+06 -6.56788e+06 -5.04978e+06 -3.88267e+06 -2.9854e+06 -2.29557e+06 -1.76523e+06 -1.3575e+06 -1.04402e+06 -803017 -617718 -475248 -365703 -281470 -216696 -166881 -128566 -99092.1 -76414.1 -58960.4 -45522.9 -35172.6 -27195.6 -21042.9 -16292.7 -12620.6 -9777.37 -7571.62 -5856.24 -4518.33 -3471.29 -2648.83 -2000.3 -1487.19 -1080.44 -758.397 -505.339 -310.332 -94.8043 0 
0 -1.06211e+10 -2.19809e+10 -2.75202e+10 -3.49732e+10 -3.75089e+10 -4.26529e+10 -4.34129e+10 -4.71916e+10 -4.69018e+10 -4.98733e+10 -4.89633e+10 -5.1458e+10 -5.01813e+10 -5.2394e+10 -5.09009e+10 -5.29471e+10 -5.13256e+10 -5.3273e+10 -5.15744e+10 -5.3462e+10 -5.17161e+10 -5.35663e+10 -5.17899e+10 -5.36148e+10 -5.18164e+10 -5.36211e+10 -5.1803e+10 -5.35872e+10 -5.17465e+10 -5.35042e+10 -5.16313e+10 -5.33486e+10 -5.14246e+10 -5.30764e+10 -5.1068e+10 -5.26107e+10 -5.04606e+10 -5.18195e+10 -4.94306e+10 -5.0479e+10 -4.76865e+10 -4.821e+10 -4.47348e+10 -4.43703e+10 -3.97401e+10 -3.78735e+10 -3.12892e+10 -2.68808e+10 -2.06658e+10 -1.58878e+10 -1.22144e+10 -9.39038e+09 -7.21927e+09 -5.55014e+09 -4.26691e+09 -3.28038e+09 -2.52194e+09 -1.93885e+09 -1.49058e+09 -1.14595e+09 -8.80998e+08 -6.77306e+08 -5.20709e+08 -4.00318e+08 -3.07762e+08 -2.36606e+08 -1.81901e+08 -1.39845e+08 -1.07512e+08 -8.26547e+07 -6.35445e+07 -4.88528e+07 -3.75579e+07 -2.88744e+07 -2.21987e+07 -1.70664e+07 -1.31207e+07 -1.00873e+07 -7.75528e+06 -5.96242e+06 -4.58408e+06 -3.52442e+06 -2.70975e+06 -2.08344e+06 -1.60194e+06 -1.23175e+06 -947145 -728335 -560107 -430764 -331315 -254848 -196048 -150830 -116054 -89303.5 -68723.6 -52886.7 -40695.7 -31307.3 -24072.9 -18494.2 -14188 -10859.7 -8282.94 -6283.64 -4728.08 -3513.49 -2560.95 -1809.86 -1213.75 -737.033 -352.522 -39.5482 217.488 430.203 607.046 753.881 431.287 0 
0 -5.70004e+09 -1.17965e+10 -1.47692e+10 -1.8769e+10 -2.01298e+10 -2.28905e+10 -2.32983e+10 -2.53262e+10 -2.51706e+10 -2.67653e+10 -2.62769e+10 -2.76158e+10 -2.69306e+10 -2.81181e+10 -2.73167e+10 -2.84149e+10 -2.75447e+10 -2.85898e+10 -2.76782e+10 -2.86912e+10 -2.77542e+10 -2.87472e+10 -2.77939e+10 -2.87733e+10 -2.78081e+10 -2.87766e+10 -2.78009e+10 -2.87584e+10 -2.77706e+10 -2.87139e+10 -2.77087e+10 -2.86304e+10 -2.75978e+10 -2.84843e+10 -2.74064e+10 -2.82344e+10 -2.70805e+10 -2.78098e+10 -2.65277e+10 -2.70904e+10 -2.55917e+10 -2.58727e+10 -2.40076e+10 -2.38121e+10 -2.13272e+10 -2.03255e+10 -1.67919e+10 -1.4426e+10 -1.10906e+10 -8.52638e+09 -6.55502e+09 -5.03945e+09 -3.87429e+09 -2.97853e+09 -2.28987e+09 -1.76044e+09 -1.35341e+09 -1.04049e+09 -7.99922e+08 -6.14974e+08 -4.72787e+08 -3.63475e+08 -2.79437e+08 -2.14829e+08 -1.65159e+08 -1.26973e+08 -9.76159e+07 -7.50464e+07 -5.76951e+07 -4.43556e+07 -3.41003e+07 -2.62161e+07 -2.01548e+07 -1.54949e+07 -1.19125e+07 -9.1583e+06 -7.04091e+06 -5.41309e+06 -4.16163e+06 -3.19951e+06 -2.45985e+06 -1.8912e+06 -1.45402e+06 -1.11791e+06 -859514 -660852 -508116 -390686 -300398 -230977 -177596 -136548 -104979 -80697.5 -62018.2 -47645.2 -36582.3 -28063.6 -21500.5 -16440.2 -12534.9 -9516.99 -7180.92 -5368.58 -3958.45 -2857.14 -1992.86 -1310.45 -767.562 -331.65 22.2287 313.182 555.804 761.195 937.732 1091.66 1227.5 1348.42 725.322 0 
0 -3.05904e+09 -6.33081e+09 -7.92617e+09 -1.00727e+10 -1.0803e+10 -1.22846e+10 -1.25034e+10 -1.35917e+10 -1.35082e+10 -1.43641e+10 -1.41019e+10 -1.48205e+10 -1.44527e+10 -1.509e+10 -1.466e+10 -1.52493e+10 -1.47823e+10 -1.53432e+10 -1.48539e+10 -1.53976e+10 -1.48947e+10 -1.54276e+10 -1.4916e+10 -1.54416e+10 -1.49236e+10 -1.54434e+10 -1.49198e+10 -1.54337e+10 -1.49035e+10 -1.54097e+10 -1.48703e+10 -1.53649e+10 -1.48108e+10 -1.52866e+10 -1.47081e+10 -1.51524e+10 -1.45332e+10 -1.49246e+10 -1.42365e+10 -1.45385e+10 -1.37342e+10 -1.3885e+10 -1.28841e+10 -1.27792e+10 -1.14456e+10 -1.0908e+10 -9.01163e+09 -7.74194e+09 -5.95194e+09 -4.5758e+09 -3.51783e+09 -2.70448e+09 -2.07918e+09 -1.59845e+09 -1.22888e+09 -9.44748e+08 -7.26313e+08 -5.58383e+08 -4.2928e+08 -3.30026e+08 -2.53721e+08 -1.95058e+08 -1.49959e+08 -1.15287e+08 -8.86317e+07 -6.81392e+07 -5.23848e+07 -4.02729e+07 -3.09615e+07 -2.38029e+07 -1.82995e+07 -1.40685e+07 -1.08157e+07 -8.31505e+06 -6.39256e+06 -4.91456e+06 -3.77829e+06 -2.90474e+06 -2.23316e+06 -1.71685e+06 -1.31992e+06 -1.01475e+06 -780143 -599772 -461098 -354481 -272508 -209480 -161017 -123751 -95091.8 -73049.3 -56093.1 -43046.7 -33005.6 -25274.4 -19318.6 -14727.1 -11184.1 -8446.59 -6327.85 -4684.32 -3405.64 -2406.96 -1623.07 -1003.82 -510.672 -114.022 208.882 475.508 699.257 890.391 1056.75 1204.31 1337.56 1459.86 1573.66 1680.64 889.688 0 
0 -1.64169e+09 -3.39755e+09 -4.25372e+09 -5.40572e+09 -5.79764e+09 -6.59273e+09 -6.71017e+09 -7.29424e+09 -7.24942e+09 -7.70872e+09 -7.56804e+09 -7.95364e+09 -7.75629e+09 -8.09832e+09 -7.8675e+09 -8.1838e+09 -7.93315e+09 -8.23417e+09 -7.9716e+09 -8.26338e+09 -7.9935e+09 -8.27948e+09 -8.00491e+09 -8.28699e+09 -8.009e+09 -8.28796e+09 -8.00693e+09 -8.28271e+09 -7.9982e+09 -8.26989e+09 -7.98039e+09 -8.24584e+09 -7.94844e+09 -8.20378e+09 -7.89333e+09 -8.13179e+09 -7.79946e+09 -8.00951e+09 -7.64027e+09 -7.80233e+09 -7.37069e+09 -7.45162e+09 -6.91446e+09 -6.85815e+09 -6.14246e+09 -5.85396e+09 -4.83623e+09 -4.15484e+09 -3.19419e+09 -2.45566e+09 -1.88789e+09 -1.45139e+09 -1.11581e+09 -8.57823e+08 -6.59485e+08 -5.07004e+08 -3.89779e+08 -2.99658e+08 -2.30374e+08 -1.77109e+08 -1.36159e+08 -1.04678e+08 -8.04751e+07 -6.18683e+07 -4.75637e+07 -3.65664e+07 -2.81119e+07 -2.16121e+07 -1.66151e+07 -1.27735e+07 -9.82013e+06 -7.5496e+06 -5.80404e+06 -4.46207e+06 -3.43039e+06 -2.63723e+06 -2.02747e+06 -1.55868e+06 -1.19828e+06 -921209 -708194 -544426 -418519 -321717 -247291 -190067 -146067 -112233 -86213.9 -66202.5 -50809.2 -38965.8 -29851 -22833.4 -17427.8 -13260.8 -10045.6 -7561.59 -5639.28 -4148.28 -2988.34 -2082.42 -1371.26 -809.313 -361.57 -1.10224 292.784 535.996 740.757 916.454 1070.29 1207.79 1333.16 1449.62 1559.6 1664.89 1766.82 1866.29 981.581 0 
0 -8.81044e+08 -1.82336e+09 -2.28284e+09 -2.90108e+09 -3.1114e+09 -3.53811e+09 -3.60113e+09 -3.91458e+09 -3.89052e+09 -4.13701e+09 -4.06151e+09 -4.26845e+09 -4.16254e+09 -4.34609e+09 -4.22222e+09 -4.39197e+09 -4.25745e+09 -4.419e+09 -4.27808e+09 -4.43467e+09 -4.28983e+09 -4.44332e+09 -4.29596e+09 -4.44735e+09 -4.29815e+09 -4.44786e+09 -4.29705e+09 -4.44505e+09 -4.29236e+09 -4.43817e+09 -4.2828e+09 -4.42526e+09 -4.26566e+09 -4.40269e+09 -4.23608e+09 -4.36406e+09 -4.18571e+09 -4.29843e+09 -4.10027e+09 -4.18725e+09 -3.9556e+09 -3.99904e+09 -3.71076e+09 -3.68054e+09 -3.29645e+09 -3.14163e+09 -2.59544e+09 -2.22976e+09 -1.71421e+09 -1.31786e+09 -1.01316e+09 -7.78902e+08 -5.9881e+08 -4.60358e+08 -3.53917e+08 -2.72087e+08 -2.09177e+08 -1.60813e+08 -1.23631e+08 -9.50456e+07 -7.30698e+07 -5.61751e+07 -4.31867e+07 -3.32014e+07 -2.55248e+07 -1.96231e+07 -1.5086e+07 -1.15979e+07 -8.91629e+06 -6.85471e+06 -5.2698e+06 -4.05133e+06 -3.11459e+06 -2.39443e+06 -1.84078e+06 -1.41515e+06 -1.08792e+06 -836344 -642935 -494241 -379923 -292032 -224458 -172502 -132553 -101834 -78211 -60042.9 -46067.7 -35315.7 -27041.1 -20670.7 -15763.8 -11981.5 -9063.26 -6808.9 -5064.4 -3711.39 -2658.84 -1836.79 -1191.42 -681.363 -274.802 52.7229 320.023 541.563 728.467 889.288 1030.6 1157.45 1273.73 1382.4 1485.74 1585.48 1682.94 1779.08 1874.63 1970.06 1032.96 0 
0 -4.72829e+08 -9.78542e+08 -1.22513e+09 -1.55692e+09 -1.66979e+09 -1.89879e+09 -1.93261e+09 -2.10083e+09 -2.08791e+09 -2.2202e+09 -2.17968e+09 -2.29073e+09 -2.23389e+09 -2.3324e+09 -2.26592e+09 -2.35702e+09 -2.28483e+09 -2.37153e+09 -2.2959e+09 -2.37994e+09 -2.30221e+09 -2.38458e+09 -2.30549e+09 -2.38674e+09 -2.30667e+09 -2.38702e+09 -2.30608e+09 -2.38551e+09 -2.30356e+09 -2.38181e+09 -2.29843e+09 -2.37489e+09 -2.28923e+09 -2.36277e+09 -2.27336e+09 -2.34204e+09 -2.24633e+09 -2.30682e+09 -2.20048e+09 -2.24716e+09 -2.12284e+09 -2.14615e+09 -1.99144e+09 -1.97522e+09 -1.7691e+09 -1.68601e+09 -1.39289e+09 -1.19664e+09 -9.19956e+08 -7.07249e+08 -5.43723e+08 -4.18006e+08 -3.21357e+08 -2.47055e+08 -1.89932e+08 -1.46017e+08 -1.12256e+08 -8.63006e+07 -6.63466e+07 -5.10063e+07 -3.92129e+07 -3.01463e+07 -2.3176e+07 -1.78174e+07 -1.36977e+07 -1.05306e+07 -8.09573e+06 -6.22386e+06 -4.78479e+06 -3.67845e+06 -2.82792e+06 -2.17403e+06 -1.67133e+06 -1.28487e+06 -987752 -759332 -583723 -448715 -344918 -265117 -203762 -156589 -120317 -92426.5 -70978.6 -54483.4 -41795.4 -32033.8 -24521.6 -18738.4 -14283.9 -10850.4 -8201.46 -6155.22 -4571.84 -3343.85 -2388.58 -1642.48 -1056.69 -593.641 -224.427 73.1709 316.246 517.945 688.383 835.34 964.803 1081.38 1188.61 1289.23 1385.32 1478.5 1570 1660.75 1751.47 1842.69 1934.8 2028.07 1061.69 0 
0 -2.53753e+08 -5.25154e+08 -6.57488e+08 -8.35548e+08 -8.96122e+08 -1.01902e+09 -1.03717e+09 -1.12744e+09 -1.12051e+09 -1.19151e+09 -1.16976e+09 -1.22936e+09 -1.19885e+09 -1.25172e+09 -1.21604e+09 -1.26493e+09 -1.22619e+09 -1.27272e+09 -1.23213e+09 -1.27723e+09 -1.23551e+09 -1.27972e+09 -1.23728e+09 -1.28088e+09 -1.23791e+09 -1.28103e+09 -1.23759e+09 -1.28022e+09 -1.23624e+09 -1.27824e+09 -1.23349e+09 -1.27452e+09 -1.22855e+09 -1.26802e+09 -1.22003e+09 -1.25689e+09 -1.20553e+09 -1.23799e+09 -1.18092e+09 -1.20597e+09 -1.13926e+09 -1.15177e+09 -1.06874e+09 -1.06004e+09 -9.49415e+08 -9.04824e+08 -7.47515e+08 -6.42193e+08 -4.93708e+08 -3.79555e+08 -2.91795e+08 -2.24328e+08 -1.72459e+08 -1.32584e+08 -1.01928e+08 -7.83609e+07 -6.02426e+07 -4.63135e+07 -3.5605e+07 -2.73726e+07 -2.10436e+07 -1.61779e+07 -1.24373e+07 -9.56158e+06 -7.35077e+06 -5.65113e+06 -4.34447e+06 -3.33994e+06 -2.56766e+06 -1.97395e+06 -1.51751e+06 -1.16661e+06 -896833 -689433 -529985 -407401 -313157 -240700 -184992 -142161 -109228 -83904.8 -64431.4 -49454.9 -37935.2 -29072.6 -22252.4 -17002 -12958 -9841.06 -7436.44 -5578.98 -4141.75 -3027.12 -2160.05 -1482.84 -951.088 -530.686 -195.384 75.0057 296.012 479.581 634.908 769.069 887.509 994.425 1093.05 1185.86 1274.79 1361.31 1446.56 1531.42 1616.54 1702.46 1789.56 1878.14 1968.4 2060.49 1077.76 0 
