0 -3.75817e+11 -5.77877e+11 -8.20114e+11 -9.19465e+11 -1.08274e+12 -1.12139e+12 -1.238e+12 -1.24073e+12 -1.32972e+12 -1.31125e+12 -1.38394e+12 -1.35293e+12 -1.41597e+12 -1.37754e+12 -1.43489e+12 -1.39209e+12 -1.44607e+12 -1.40066e+12 -1.45263e+12 -1.40563e+12 -1.45636e+12 -1.40838e+12 -1.4583e+12 -1.40965e+12 -1.459e+12 -1.40982e+12 -1.45864e+12 -1.40893e+12 -1.45716e+12 -1.40674e+12 -1.45413e+12 -1.40265e+12 -1.44869e+12 -1.39549e+12 -1.43931e+12 -1.38324e+12 -1.42334e+12 -1.36244e+12 -1.39625e+12 -1.32719e+12 -1.35039e+12 -1.26752e+12 -1.27278e+12 -1.16657e+12 -1.14146e+12 -9.95752e+11 -9.19281e+11 -7.06759e+11 -5.43369e+11 -4.17751e+11 -3.21174e+11 -2.46925e+11 -1.8984e+11 -1.45952e+11 -1.12211e+11 -8.62694e+10 -6.63254e+10 -5.09922e+10 -3.92036e+10 -3.01404e+10 -2.31725e+10 -1.78154e+10 -1.36968e+10 -1.05303e+10 -8.0959e+09 -6.22427e+09 -4.78533e+09 -3.67904e+09 -2.82851e+09 -2.17461e+09 -1.67188e+09 -1.28537e+09 -9.88217e+08 -7.5976e+08 -5.84119e+08 -4.49083e+08 -3.45265e+08 -2.65449e+08 -2.04085e+08 -1.56907e+08 -1.20636e+08 -9.27503e+07 -7.13114e+07 -5.48289e+07 -4.21568e+07 -3.24144e+07 -2.49242e+07 -1.91656e+07 -1.47383e+07 -1.13345e+07 -8.71756e+06 -6.70559e+06 -5.15871e+06 -3.96941e+06 -3.05501e+06 -2.35197e+06 -1.81141e+06 -1.39578e+06 -1.0762e+06 -830452 -641478 -496153 -384389 -298431 -232316 -181463 -142349 -112269 -89143.8 -71376.9 -57744.3 -47308.6 -39353.4 -33334 -28839.1 -25562.6 -23281.5 -21841.3 -21144.3 0.8 
0 -2.0169e+11 -3.10129e+11 -4.4013e+11 -4.93447e+11 -5.81071e+11 -6.01814e+11 -6.64395e+11 -6.65861e+11 -7.13619e+11 -7.03705e+11 -7.42715e+11 -7.26069e+11 -7.59901e+11 -7.39281e+11 -7.70056e+11 -7.47087e+11 -7.76057e+11 -7.51688e+11 -7.79577e+11 -7.54355e+11 -7.81578e+11 -7.55827e+11 -7.82622e+11 -7.56513e+11 -7.82997e+11 -7.56601e+11 -7.82804e+11 -7.56122e+11 -7.82007e+11 -7.5495e+11 -7.80379e+11 -7.52754e+11 -7.77462e+11 -7.48913e+11 -7.7243e+11 -7.42339e+11 -7.63858e+11 -7.31173e+11 -7.49322e+11 -7.12257e+11 -7.24709e+11 -6.80237e+11 -6.83057e+11 -6.26057e+11 -6.12582e+11 -5.34387e+11 -4.93347e+11 -3.79293e+11 -2.91607e+11 -2.24192e+11 -1.72362e+11 -1.32515e+11 -1.01879e+11 -7.83264e+10 -6.02186e+10 -4.6297e+10 -3.55938e+10 -2.73651e+10 -2.10387e+10 -1.61749e+10 -1.24355e+10 -9.56061e+09 -7.35034e+09 -5.65106e+09 -4.34462e+09 -3.34021e+09 -2.56801e+09 -1.97432e+09 -1.51789e+09 -1.16698e+09 -8.97193e+08 -6.89777e+08 -5.30312e+08 -4.07713e+08 -3.13457e+08 -2.40992e+08 -1.8528e+08 -1.42448e+08 -1.09518e+08 -8.42008e+07 -6.47368e+07 -4.97725e+07 -3.82678e+07 -2.94229e+07 -2.26227e+07 -1.73947e+07 -1.33753e+07 -1.02851e+07 -7.90936e+06 -6.08281e+06 -4.67852e+06 -3.59886e+06 -2.76878e+06 -2.13058e+06 -1.6399e+06 -1.26263e+06 -972557 -749519 -578020 -446144 -344733 -266744 -206764 -160631 -125147 -97852.5 -76857.7 -60710.4 -48295.4 -38756.1 -31435.7 -25831.1 -21558.1 -18324.2 -15909 -14148.1 -12922 -12147.6 -11772.6 0.8 
0 -1.08241e+11 -1.66436e+11 -2.36204e+11 -2.64817e+11 -3.11842e+11 -3.22974e+11 -3.56559e+11 -3.57346e+11 -3.82976e+11 -3.77655e+11 -3.9859e+11 -3.89657e+11 -4.07814e+11 -3.96747e+11 -4.13263e+11 -4.00936e+11 -4.16483e+11 -4.03405e+11 -4.18372e+11 -4.04837e+11 -4.19446e+11 -4.05626e+11 -4.20006e+11 -4.05994e+11 -4.20208e+11 -4.06041e+11 -4.20104e+11 -4.05785e+11 -4.19676e+11 -4.05156e+11 -4.18803e+11 -4.03977e+11 -4.17238e+11 -4.01916e+11 -4.14537e+11 -3.98388e+11 -4.09937e+11 -3.92396e+11 -4.02136e+11 -3.82244e+11 -3.88927e+11 -3.6506e+11 -3.66574e+11 -3.35984e+11 -3.28753e+11 -2.86787e+11 -2.64763e+11 -2.03554e+11 -1.56495e+11 -1.20315e+11 -9.25001e+10 -7.11154e+10 -5.46745e+10 -4.20345e+10 -3.23167e+10 -2.48455e+10 -1.91016e+10 -1.46856e+10 -1.12905e+10 -8.68026e+09 -6.67351e+09 -5.13068e+09 -3.94454e+09 -3.03262e+09 -2.33152e+09 -1.7925e+09 -1.3781e+09 -1.0595e+09 -8.14561e+08 -6.26246e+08 -4.81467e+08 -3.70159e+08 -2.84584e+08 -2.18793e+08 -1.68211e+08 -1.29324e+08 -9.9427e+07 -7.64418e+07 -5.87705e+07 -4.51846e+07 -3.47396e+07 -2.67094e+07 -2.05357e+07 -1.57892e+07 -1.21401e+07 -9.33464e+06 -7.17774e+06 -5.51949e+06 -4.2446e+06 -3.26444e+06 -2.51087e+06 -1.93151e+06 -1.48607e+06 -1.1436e+06 -880293 -677844 -522184 -402497 -310465 -239696 -185274 -143420 -111231 -86472 -67427.2 -52777 -41507.3 -32839.1 -26173.7 -21051.6 -17120.5 -14110.2 -11814.8 -10077.2 -8779.21 -7832.62 -7173.29 -6756.71 -6554.79 0.8 
0 -5.80897e+10 -8.93213e+10 -1.26763e+11 -1.42119e+11 -1.67356e+11 -1.73329e+11 -1.91354e+11 -1.91775e+11 -2.0553e+11 -2.02675e+11 -2.1391e+11 -2.09116e+11 -2.1886e+11 -2.1292e+11 -2.21784e+11 -2.15169e+11 -2.23512e+11 -2.16494e+11 -2.24526e+11 -2.17262e+11 -2.25102e+11 -2.17686e+11 -2.25403e+11 -2.17883e+11 -2.25511e+11 -2.17908e+11 -2.25456e+11 -2.17771e+11 -2.25226e+11 -2.17433e+11 -2.24757e+11 -2.16801e+11 -2.23917e+11 -2.15694e+11 -2.22468e+11 -2.13801e+11 -2.19999e+11 -2.10586e+11 -2.15813e+11 -2.05137e+11 -2.08724e+11 -1.95916e+11 -1.96728e+11 -1.80311e+11 -1.76431e+11 -1.53909e+11 -1.4209e+11 -1.0924e+11 -8.39852e+10 -6.45688e+10 -4.96413e+10 -3.81648e+10 -2.93416e+10 -2.25582e+10 -1.7343e+10 -1.33335e+10 -1.0251e+10 -7.88105e+09 -6.05905e+09 -4.65827e+09 -3.58133e+09 -2.75337e+09 -2.11683e+09 -1.62744e+09 -1.2512e+09 -9.61934e+08 -7.39547e+08 -5.68573e+08 -4.37126e+08 -3.36068e+08 -2.58373e+08 -1.98641e+08 -1.52718e+08 -1.17411e+08 -9.02678e+07 -6.93994e+07 -5.33556e+07 -4.1021e+07 -3.1538e+07 -2.42474e+07 -1.86423e+07 -1.43331e+07 -1.10201e+07 -8.47301e+06 -6.5148e+06 -5.00932e+06 -3.85188e+06 -2.96203e+06 -2.2779e+06 -1.75192e+06 -1.34754e+06 -1.03665e+06 -797618 -613843 -472547 -363909 -280378 -216151 -166764 -128786 -99580.5 -77119.4 -59843.9 -46555.9 -36334 -28470.4 -22420.8 -17767.3 -14188.6 -11438.1 -9326.78 -7709.77 -6476.44 -5542.64 -4844.88 -4335.83 -3981.12 -3756.84 -3647.93 0.8 
0 -3.1175e+10 -4.7936e+10 -6.80299e+10 -7.62708e+10 -8.98146e+10 -9.30203e+10 -1.02693e+11 -1.0292e+11 -1.10301e+11 -1.08769e+11 -1.14798e+11 -1.12225e+11 -1.17455e+11 -1.14267e+11 -1.19024e+11 -1.15474e+11 -1.19952e+11 -1.16185e+11 -1.20496e+11 -1.16597e+11 -1.20805e+11 -1.16824e+11 -1.20966e+11 -1.1693e+11 -1.21024e+11 -1.16944e+11 -1.20994e+11 -1.1687e+11 -1.20871e+11 -1.16689e+11 -1.2062e+11 -1.1635e+11 -1.20169e+11 -1.15756e+11 -1.19391e+11 -1.1474e+11 -1.18066e+11 -1.13014e+11 -1.15819e+11 -1.1009e+11 -1.12015e+11 -1.05141e+11 -1.05577e+11 -9.6767e+10 -9.46845e+10 -8.25979e+10 -7.62547e+10 -5.86254e+10 -4.50718e+10 -3.46517e+10 -2.66406e+10 -2.04816e+10 -1.57464e+10 -1.2106e+10 -9.30723e+09 -7.1555e+09 -5.50122e+09 -4.22939e+09 -3.2516e+09 -2.49986e+09 -1.92192e+09 -1.47759e+09 -1.13599e+09 -8.73359e+08 -6.71447e+08 -5.16216e+08 -3.96872e+08 -3.05119e+08 -2.34579e+08 -1.80347e+08 -1.38653e+08 -1.06598e+08 -8.19536e+07 -6.3007e+07 -4.84407e+07 -3.72419e+07 -2.86323e+07 -2.20131e+07 -1.69242e+07 -1.30119e+07 -1.0004e+07 -7.69155e+06 -5.91371e+06 -4.54689e+06 -3.49607e+06 -2.68819e+06 -2.06709e+06 -1.58957e+06 -1.22245e+06 -940207 -723210 -556377 -428110 -329493 -253670 -195373 -150548 -116082 -89578.8 -69198.4 -53525.2 -41471 -32199.5 -25067.6 -19581.1 -15360.1 -12112.5 -9614.1 -7692.47 -6215.34 -5081.24 -4212.45 -3549.62 -3047.61 -2672.33 -2398.42 -2207.41 -2086.49 -2027.58 0.8 
0 -1.67307e+10 -2.57257e+10 -3.65096e+10 -4.09321e+10 -4.82006e+10 -4.99209e+10 -5.51122e+10 -5.52335e+10 -5.91951e+10 -5.83725e+10 -6.16084e+10 -6.02275e+10 -6.3034e+10 -6.13233e+10 -6.38762e+10 -6.19708e+10 -6.43739e+10 -6.23523e+10 -6.46659e+10 -6.25736e+10 -6.48318e+10 -6.26956e+10 -6.49184e+10 -6.27525e+10 -6.49495e+10 -6.27598e+10 -6.49335e+10 -6.27201e+10 -6.48674e+10 -6.26229e+10 -6.47324e+10 -6.24408e+10 -6.44905e+10 -6.21222e+10 -6.4073e+10 -6.15769e+10 -6.33621e+10 -6.06508e+10 -6.21564e+10 -5.90817e+10 -6.01149e+10 -5.64258e+10 -5.66599e+10 -5.19316e+10 -5.08141e+10 -4.43275e+10 -4.09234e+10 -3.14622e+10 -2.41884e+10 -1.85963e+10 -1.4297e+10 -1.09916e+10 -8.45047e+09 -6.49679e+09 -4.99479e+09 -3.84004e+09 -2.95225e+09 -2.26972e+09 -1.74498e+09 -1.34155e+09 -1.0314e+09 -7.92947e+08 -6.09624e+08 -4.68684e+08 -3.60329e+08 -2.77024e+08 -2.12978e+08 -1.63739e+08 -1.25884e+08 -9.6781e+07 -7.44062e+07 -5.72042e+07 -4.39792e+07 -3.38117e+07 -2.59948e+07 -1.99852e+07 -1.5365e+07 -1.18129e+07 -9.08205e+06 -6.98255e+06 -5.36845e+06 -4.12752e+06 -3.17348e+06 -2.44001e+06 -1.87612e+06 -1.44259e+06 -1.10929e+06 -853047 -656043 -504584 -388140 -298614 -229783 -176863 -136176 -104892 -80837.7 -62341.9 -48119.4 -37182.3 -28771 -22301.8 -17325.8 -13497.9 -10552.9 -8287.02 -6543.5 -5201.97 -4169.99 -3376.54 -2767.2 -2300.27 -1943.89 -1673.84 -1471.84 -1324.28 -1221.26 -1155.9 -1123.87 0.8 
0 -8.97888e+09 -1.38062e+10 -1.95935e+10 -2.1967e+10 -2.58677e+10 -2.67909e+10 -2.95769e+10 -2.9642e+10 -3.1768e+10 -3.13266e+10 -3.30632e+10 -3.23221e+10 -3.38282e+10 -3.29101e+10 -3.42802e+10 -3.32576e+10 -3.45473e+10 -3.34624e+10 -3.4704e+10 -3.35811e+10 -3.4793e+10 -3.36466e+10 -3.48395e+10 -3.36771e+10 -3.48562e+10 -3.3681e+10 -3.48476e+10 -3.36597e+10 -3.48121e+10 -3.36076e+10 -3.47397e+10 -3.35098e+10 -3.46098e+10 -3.33388e+10 -3.43858e+10 -3.30462e+10 -3.40043e+10 -3.25492e+10 -3.33572e+10 -3.17072e+10 -3.22616e+10 -3.02818e+10 -3.04075e+10 -2.78699e+10 -2.72702e+10 -2.37891e+10 -2.19622e+10 -1.68847e+10 -1.29811e+10 -9.97994e+09 -7.67264e+09 -5.89878e+09 -4.53502e+09 -3.48656e+09 -2.68049e+09 -2.06078e+09 -1.58434e+09 -1.21805e+09 -9.36445e+08 -7.19945e+08 -5.53499e+08 -4.25534e+08 -3.27153e+08 -2.51517e+08 -1.93368e+08 -1.48663e+08 -1.14293e+08 -8.78693e+07 -6.75545e+07 -5.19364e+07 -3.99291e+07 -3.06978e+07 -2.36008e+07 -1.81445e+07 -1.39497e+07 -1.07247e+07 -8.24532e+06 -6.33916e+06 -4.8737e+06 -3.74705e+06 -2.88087e+06 -2.21495e+06 -1.70299e+06 -1.30939e+06 -1.00679e+06 -774151 -595295 -457790 -352074 -270798 -208311 -160270 -123334 -94936.4 -73102.4 -56314.6 -43406.5 -33481 -25848.5 -19979 -15464.9 -11992.9 -9322.14 -7267.48 -5686.59 -4470.09 -3533.91 -2813.45 -2259.1 -1832.76 -1505.23 -1254.12 -1062.35 -916.935 -808.054 -728.406 -672.68 -637.186 -619.601 0.8 
0 -4.8187e+09 -7.40937e+09 -1.05152e+10 -1.1789e+10 -1.38824e+10 -1.43778e+10 -1.5873e+10 -1.59079e+10 -1.70489e+10 -1.68119e+10 -1.77439e+10 -1.73462e+10 -1.81545e+10 -1.76617e+10 -1.8397e+10 -1.78482e+10 -1.85404e+10 -1.79581e+10 -1.86244e+10 -1.80218e+10 -1.86722e+10 -1.8057e+10 -1.86972e+10 -1.80733e+10 -1.87061e+10 -1.80754e+10 -1.87015e+10 -1.8064e+10 -1.86825e+10 -1.8036e+10 -1.86436e+10 -1.79836e+10 -1.85739e+10 -1.78918e+10 -1.84537e+10 -1.77348e+10 -1.82489e+10 -1.74681e+10 -1.79017e+10 -1.70162e+10 -1.73137e+10 -1.62512e+10 -1.63187e+10 -1.49569e+10 -1.4635e+10 -1.27668e+10 -1.17864e+10 -9.06143e+09 -6.96648e+09 -5.35586e+09 -4.11761e+09 -3.16564e+09 -2.43376e+09 -1.87109e+09 -1.4385e+09 -1.10593e+09 -8.50243e+08 -6.53671e+08 -5.02545e+08 -3.86359e+08 -2.97035e+08 -2.28362e+08 -1.75566e+08 -1.34976e+08 -1.0377e+08 -7.97789e+07 -6.13344e+07 -4.71542e+07 -3.62524e+07 -2.78711e+07 -2.14275e+07 -1.64736e+07 -1.2665e+07 -9.73695e+06 -7.48586e+06 -5.75522e+06 -4.4247e+06 -3.40179e+06 -2.61537e+06 -2.01078e+06 -1.54596e+06 -1.18861e+06 -913878 -702664 -540281 -415441 -319463 -245674 -188945 -145330 -111799 -86019.1 -66198.5 -50959.5 -39242.8 -30234 -23307 -17980.5 -13884.5 -10734.5 -8311.81 -6448.29 -5014.72 -3911.75 -3063 -2409.78 -1906.98 -1519.93 -1222.02 -992.803 -816.607 -681.428 -578.097 -499.641 -440.799 -397.652 -367.35 -347.914 -338.097 0.8 
0 -2.58605e+09 -3.97638e+09 -5.64321e+09 -6.32676e+09 -7.45023e+09 -7.71611e+09 -8.5185e+09 -8.53723e+09 -9.14956e+09 -9.02239e+09 -9.52256e+09 -9.30909e+09 -9.74289e+09 -9.47845e+09 -9.87306e+09 -9.57852e+09 -9.94998e+09 -9.63749e+09 -9.9951e+09 -9.67169e+09 -1.00208e+10 -9.69055e+09 -1.00341e+10 -9.69934e+09 -1.00389e+10 -9.70047e+09 -1.00365e+10 -9.69433e+09 -1.00262e+10 -9.67931e+09 -1.00054e+10 -9.65117e+09 -9.96799e+09 -9.60192e+09 -9.90348e+09 -9.51765e+09 -9.79359e+09 -9.37451e+09 -9.60724e+09 -9.132e+09 -9.2917e+09 -8.72149e+09 -8.7577e+09 -8.02685e+09 -7.85413e+09 -6.85152e+09 -6.32536e+09 -4.86296e+09 -3.73866e+09 -2.87429e+09 -2.20977e+09 -1.69888e+09 -1.3061e+09 -1.00413e+09 -7.71982e+08 -5.93502e+08 -4.56286e+08 -3.50794e+08 -2.69692e+08 -2.0734e+08 -1.59404e+08 -1.2255e+08 -9.42168e+07 -7.24342e+07 -5.56876e+07 -4.28128e+07 -3.29146e+07 -2.53049e+07 -1.94545e+07 -1.49567e+07 -1.14988e+07 -8.84031e+06 -6.79648e+06 -5.22518e+06 -4.01716e+06 -3.08844e+06 -2.37443e+06 -1.8255e+06 -1.40349e+06 -1.07904e+06 -829610 -637845 -490416 -377073 -289934 -222942 -171438 -131841 -101399 -77994.9 -60001.2 -46167.1 -35530.9 -27353.3 -21065.7 -16231.2 -12513.8 -9655.33 -7457.08 -5766.46 -4466.11 -3465.81 -2696.22 -2104.02 -1648.23 -1297.36 -1027.2 -819.149 -658.924 -535.558 -440.641 -367.732 -311.911 -269.438 -237.489 -213.962 -197.328 -186.526 -180.887 0.8 
0 -1.38786e+09 -2.134e+09 -3.02853e+09 -3.39537e+09 -3.9983e+09 -4.14098e+09 -4.5716e+09 -4.58165e+09 -4.91026e+09 -4.84202e+09 -5.11044e+09 -4.99587e+09 -5.22868e+09 -5.08676e+09 -5.29854e+09 -5.14047e+09 -5.33982e+09 -5.17211e+09 -5.36403e+09 -5.19046e+09 -5.37779e+09 -5.20058e+09 -5.38498e+09 -5.2053e+09 -5.38756e+09 -5.20591e+09 -5.38623e+09 -5.20261e+09 -5.38074e+09 -5.19455e+09 -5.36955e+09 -5.17945e+09 -5.34948e+09 -5.15302e+09 -5.31486e+09 -5.1078e+09 -5.25589e+09 -5.03098e+09 -5.15588e+09 -4.90083e+09 -4.98655e+09 -4.68053e+09 -4.69997e+09 -4.30774e+09 -4.21505e+09 -3.67698e+09 -3.39461e+09 -2.60978e+09 -2.0064e+09 -1.54253e+09 -1.1859e+09 -9.11719e+08 -7.00931e+08 -5.38877e+08 -4.14289e+08 -3.18506e+08 -2.44868e+08 -1.88255e+08 -1.44731e+08 -1.11269e+08 -8.55438e+07 -6.57662e+07 -5.05612e+07 -3.88715e+07 -2.98845e+07 -2.29752e+07 -1.76634e+07 -1.35796e+07 -1.04401e+07 -8.02633e+06 -6.17067e+06 -4.74403e+06 -3.64723e+06 -2.80401e+06 -2.15574e+06 -1.65735e+06 -1.27419e+06 -979621 -753154 -579047 -445193 -342287 -263173 -202350 -155589 -119639 -92000.9 -70752.5 -54416.5 -41857.2 -32201.3 -24777.6 -19069.9 -14681.4 -11307.3 -8712.82 -6717.82 -5183.69 -4003.85 -3096.4 -2398.36 -1861.33 -1448.08 -1130.02 -885.153 -696.574 -551.298 -439.344 -353.047 -286.524 -235.26 -195.8 -165.506 -142.368 -124.874 -111.895 -102.61 -96.4507 -93.0577 0.8 
0 -7.44821e+08 -1.14525e+09 -1.62532e+09 -1.82219e+09 -2.14576e+09 -2.22233e+09 -2.45343e+09 -2.45882e+09 -2.63518e+09 -2.59855e+09 -2.7426e+09 -2.68112e+09 -2.80606e+09 -2.72989e+09 -2.84355e+09 -2.75871e+09 -2.8657e+09 -2.7757e+09 -2.87869e+09 -2.78554e+09 -2.88608e+09 -2.79097e+09 -2.88993e+09 -2.79351e+09 -2.89132e+09 -2.79383e+09 -2.89061e+09 -2.79206e+09 -2.88766e+09 -2.78774e+09 -2.88165e+09 -2.77963e+09 -2.87089e+09 -2.76545e+09 -2.85231e+09 -2.74118e+09 -2.82066e+09 -2.69996e+09 -2.76699e+09 -2.63011e+09 -2.67611e+09 -2.51188e+09 -2.52232e+09 -2.31182e+09 -2.26208e+09 -1.97331e+09 -1.82177e+09 -1.40058e+09 -1.07677e+09 -8.27817e+08 -6.36426e+08 -4.89284e+08 -3.76161e+08 -2.89193e+08 -2.22331e+08 -1.70928e+08 -1.3141e+08 -1.01028e+08 -7.767e+07 -5.97126e+07 -4.5907e+07 -3.52933e+07 -2.71335e+07 -2.08602e+07 -1.60373e+07 -1.23295e+07 -9.47891e+06 -7.28739e+06 -5.60254e+06 -4.30724e+06 -3.31141e+06 -2.54582e+06 -1.95723e+06 -1.50473e+06 -1.15684e+06 -889389 -683772 -525694 -404165 -310733 -238904 -183681 -141226 -108587 -83494 -64202.4 -49371.1 -37968.6 -29202.3 -22462.6 -17281 -13297.2 -10234.2 -7879.12 -6068.32 -4675.92 -3605.2 -2781.76 -2148.44 -1661.28 -1286.48 -998.063 -776.068 -605.14 -473.479 -372.016 -293.781 -233.42 -186.819 -150.821 -123.004 -101.513 -84.9339 -72.1881 -62.4635 -55.1547 -49.8218 -46.1593 -43.9745 0.8 
0 -3.99723e+08 -6.14621e+08 -8.72258e+08 -9.7791e+08 -1.15156e+09 -1.19265e+09 -1.31668e+09 -1.31957e+09 -1.41421e+09 -1.39455e+09 -1.47186e+09 -1.43886e+09 -1.50592e+09 -1.46504e+09 -1.52603e+09 -1.48051e+09 -1.53792e+09 -1.48962e+09 -1.5449e+09 -1.49491e+09 -1.54886e+09 -1.49782e+09 -1.55093e+09 -1.49918e+09 -1.55167e+09 -1.49935e+09 -1.55129e+09 -1.4984e+09 -1.54971e+09 -1.49608e+09 -1.54649e+09 -1.49173e+09 -1.54071e+09 -1.48412e+09 -1.53074e+09 -1.4711e+09 -1.51375e+09 -1.44897e+09 -1.48495e+09 -1.41149e+09 -1.43618e+09 -1.34804e+09 -1.35364e+09 -1.24068e+09 -1.21398e+09 -1.05901e+09 -9.77685e+08 -7.51643e+08 -5.77861e+08 -4.44259e+08 -3.41545e+08 -2.62579e+08 -2.0187e+08 -1.55198e+08 -1.19316e+08 -9.17296e+07 -7.05215e+07 -5.42168e+07 -4.16817e+07 -3.20448e+07 -2.4636e+07 -1.89401e+07 -1.45611e+07 -1.11945e+07 -8.60634e+06 -6.61654e+06 -5.08678e+06 -3.91071e+06 -3.00655e+06 -2.31143e+06 -1.77703e+06 -1.36618e+06 -1.05032e+06 -807486 -620799 -477274 -366933 -282103 -216887 -166748 -128202 -98568.2 -75785.7 -58270.6 -44805 -34452.7 -26493.7 -20374.9 -15670.6 -12053.8 -9273.13 -7135.2 -5491.41 -4227.51 -3255.65 -2508.31 -1933.57 -1491.52 -1151.48 -889.858 -688.525 -533.54 -414.187 -322.229 -251.333 -196.633 -154.389 -121.728 -96.4418 -76.8369 -61.6137 -49.7772 -40.5675 -33.4067 -27.8587 -23.5989 -20.3912 -18.0715 -16.5366 0.8 
0 -2.1452e+08 -3.29848e+08 -4.68114e+08 -5.24813e+08 -6.18006e+08 -6.40058e+08 -7.06617e+08 -7.08167e+08 -7.58961e+08 -7.4841e+08 -7.899e+08 -7.7219e+08 -8.08174e+08 -7.86237e+08 -8.18971e+08 -7.94537e+08 -8.25351e+08 -7.99428e+08 -8.29093e+08 -8.02264e+08 -8.3122e+08 -8.03828e+08 -8.3233e+08 -8.04557e+08 -8.32729e+08 -8.04651e+08 -8.32524e+08 -8.04142e+08 -8.31676e+08 -8.02896e+08 -8.29946e+08 -8.00562e+08 -8.26845e+08 -7.96478e+08 -8.21494e+08 -7.89488e+08 -8.12379e+08 -7.77615e+08 -7.96923e+08 -7.575e+08 -7.7075e+08 -7.23449e+08 -7.26455e+08 -6.6583e+08 -6.51505e+08 -5.68336e+08 -5.24691e+08 -4.03381e+08 -3.10118e+08 -2.38417e+08 -1.83294e+08 -1.40916e+08 -1.08336e+08 -8.3288e+07 -6.40315e+07 -4.92272e+07 -3.78457e+07 -2.90956e+07 -2.23686e+07 -1.71969e+07 -1.32209e+07 -1.01642e+07 -7.81417e+06 -6.0075e+06 -4.61855e+06 -3.55072e+06 -2.72978e+06 -2.09865e+06 -1.61343e+06 -1.2404e+06 -953618 -733140 -563637 -433324 -333141 -256120 -196907 -151385 -116387 -89481.5 -68796.5 -52893.9 -40668.2 -31269 -24043 -18487.6 -14216.5 -10932.9 -8408.41 -6467.48 -4975.2 -3827.82 -2945.6 -2267.23 -1745.56 -1344.37 -1035.79 -798.402 -615.747 -475.165 -366.926 -283.549 -219.284 -169.711 -131.431 -101.834 -78.9114 -61.1224 -47.2822 -36.4816 -28.0233 -21.3733 -16.124 -11.965 -8.66254 -6.04224 -3.97741 -2.38007 -1.19479 0.8 
0 -1.15126e+08 -1.77019e+08 -2.51222e+08 -2.8165e+08 -3.31664e+08 -3.43498e+08 -3.79218e+08 -3.8005e+08 -4.07309e+08 -4.01646e+08 -4.23913e+08 -4.14408e+08 -4.3372e+08 -4.21947e+08 -4.39514e+08 -4.26401e+08 -4.42938e+08 -4.29026e+08 -4.44946e+08 -4.30548e+08 -4.46088e+08 -4.31387e+08 -4.46683e+08 -4.31778e+08 -4.46897e+08 -4.31828e+08 -4.46787e+08 -4.31555e+08 -4.46332e+08 -4.30887e+08 -4.45404e+08 -4.29634e+08 -4.43739e+08 -4.27442e+08 -4.40868e+08 -4.23691e+08 -4.35977e+08 -4.1732e+08 -4.27682e+08 -4.06524e+08 -4.13636e+08 -3.88251e+08 -3.89864e+08 -3.57328e+08 -3.49641e+08 -3.05007e+08 -2.81584e+08 -2.1648e+08 -1.66429e+08 -1.2795e+08 -9.8367e+07 -7.5624e+07 -5.81393e+07 -4.46972e+07 -3.4363e+07 -2.6418e+07 -2.031e+07 -1.56142e+07 -1.20041e+07 -9.22871e+06 -7.09498e+06 -5.45458e+06 -4.19345e+06 -3.2239e+06 -2.47852e+06 -1.90547e+06 -1.46491e+06 -1.12622e+06 -865831 -665647 -511746 -393429 -302467 -232536 -178774 -137442 -105666 -81237 -62456.2 -48017.7 -36917.4 -28383.6 -21822.9 -16779 -12901.2 -9919.97 -7627.95 -5865.79 -4510.98 -3469.32 -2668.42 -2052.59 -1579.04 -1214.88 -934.794 -719.351 -553.598 -426.042 -327.847 -252.22 -193.941 -148.995 -114.296 -87.4719 -66.6994 -50.5771 -38.0279 -28.2242 -20.5303 -14.4584 -9.63407 -5.77085 -2.64982 -0.104511 1.99068 3.72931 5.17937 6.38812 7.38531 0.8 
